EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,ABSOLUTE_ROWNUMBER
522487,BRADFORD CO.,STARKE,06/08/2014,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,7,JAX,0,0,State Official, , , ,1,W,1,W,STARKE,29.95,-82.11,29.95,-82.11,409
522490,PUTNAM CO.,PENIEL,06/08/2014,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,107,JAX,0,0,State Official, , , ,0,N,0,N,PENIEL,29.62,-81.7,29.62,-81.7,410
522488,BRADFORD CO.,THERESSA,06/08/2014,1515,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,7,JAX,0,0,Emergency Manager, , , ,1,N,1,N,THERESSA,29.84,-82.07,29.84,-82.07,411
522491,PUTNAM CO.,PALATKA,06/08/2014,1520,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,107,JAX,0,0,State Official, , , ,1,WSW,0,NW,SATSUMA,29.6418,-81.6507,29.5534,-81.6534,412
517068,LEON CO.,LAKE JACKSON,06/08/2014,1522,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,3,SSW,2,S,LAKE JACKSON,30.4928,-84.3445,30.4985,-84.3345,413
517049,LEON CO.,EIGHT MILE POND AREA,06/08/2014,1525,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,1,W,1,W,EIGHT MILE POND AREA,30.3234,-84.3233,30.3234,-84.3233,414
517070,LEON CO.,EIGHT MILE POND AREA,06/08/2014,1530,Thunderstorm Wind,55, ,0,0,4000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,Broadcast Media, , , ,1,WNW,1,WNW,EIGHT MILE POND AREA,30.3244,-84.3198,30.3244,-84.3198,415
517048,LEON CO.,WOODVILLE,06/08/2014,1530,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,1,SSE,1,SSE,WOODVILLE,30.3119,-84.2345,30.3119,-84.2345,416
517073,LEON CO.,FLORIDA STATE UNIVERSITY (FSU),06/08/2014,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,85583,C,73,TAE,0,0,Broadcast Media, , , ,1,NE,1,NE,FLORIDA STATE UNIVERSITY (FSU),30.4469,-84.2804,30.4469,-84.2804,417
517072,WAKULLA CO.,VEREEN,06/08/2014,1530,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,129,TAE,0,0,Trained Spotter, , , ,3,NW,3,NW,VEREEN,30.296,-84.2704,30.296,-84.2704,418
517071,LEON CO.,TOM BROWN PARK,06/08/2014,1530,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,1,SE,1,SE,TOM BROWN PARK,30.4249,-84.1935,30.4249,-84.1935,419
517074,LEON CO.,KILLEARN ESTATES,06/08/2014,1540,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,3,ESE,3,ESE,KILLEARN ESTATES,30.4924,-84.1815,30.4924,-84.1815,420
517075,LEON CO.,WOODVILLE,06/08/2014,1547,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,1,SW,1,SW,WOODVILLE,30.313,-84.2518,30.313,-84.2518,421
517076,LEON CO.,BAUM,06/08/2014,1550,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,2,WNW,2,WNW,BAUM,30.5011,-84.1255,30.5011,-84.1255,422
522493,MARION CO.,SALT SPGS,06/08/2014,1550,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,83,JAX,0,0,Broadcast Media, , , ,1,W,1,W,SALT SPGS,29.35,-81.74,29.35,-81.74,423
517077,LEON CO.,BAUM,06/08/2014,1555,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,0,N,0,N,BAUM,30.49,-84.09,30.49,-84.09,424
517079,WAKULLA CO.,CRAWFORDVILLE,06/08/2014,1600,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,85583,C,129,TAE,0,0,Trained Spotter, , , ,1,NNE,1,NNE,CRAWFORDVILLE,30.1835,-84.3607,30.1835,-84.3607,425
522495,MARION CO.,ELECTRA,06/08/2014,1610,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,83,JAX,0,0,Public, , , ,11,ENE,11,ENE,ELECTRA,29.18,-81.73,29.18,-81.73,426
517081,LEON CO.,CONCORD,06/08/2014,1615,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,73,TAE,0,0,911 Call Center, , , ,2,SSW,2,SSW,CONCORD,30.5204,-84.0539,30.5204,-84.0539,427
517082,JACKSON CO.,MALONE,06/08/2014,1644,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,85583,C,63,TAE,0,0,911 Call Center, , , ,0,N,0,N,MALONE,30.95,-85.16,30.95,-85.16,428
517083,MADISON CO.,GREENVILLE,06/08/2014,1645,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,79,TAE,0,0,Emergency Manager, , , ,4,W,4,W,GREENVILLE,30.47,-83.69,30.47,-83.69,429
522513,ALACHUA CO.,GAINESVILLE WEST,06/08/2014,1700,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,86596,C,1,JAX,0,0,911 Call Center, , , ,1,N,1,N,GAINESVILLE WEST,29.66,-82.33,29.66,-82.33,430
522500,ALACHUA CO.,DAYVILLE,06/08/2014,1702,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,1,JAX,0,0,Emergency Manager, , , ,2,SSW,2,SSW,DAYVILLE,29.61,-82.39,29.61,-82.39,431
522502,ALACHUA CO.,ROCKY PT,06/08/2014,1705,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,1,JAX,0,0,State Official, , , ,1,S,1,S,ROCKY PT,29.56,-82.33,29.56,-82.33,432
522503,ALACHUA CO.,BLAND,06/08/2014,1705,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,1,JAX,0,0,State Official, , , ,0,N,0,N,BLAND,29.9,-82.5,29.9,-82.5,433
522505,ALACHUA CO.,DAYVILLE,06/08/2014,1715,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,1,JAX,0,0,Broadcast Media, , , ,1,S,1,S,DAYVILLE,29.62,-82.38,29.62,-82.38,434
522506,ALACHUA CO.,DAYVILLE,06/08/2014,1715,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,1,JAX,0,0,State Official, , , ,1,SW,1,SW,DAYVILLE,29.62,-82.39,29.62,-82.39,435
522507,SUWANNEE CO.,OBRIEN,06/08/2014,1820,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,121,JAX,0,0,Emergency Manager, , , ,1,NW,1,NW,OBRIEN,30.04,-82.94,30.04,-82.94,436
517084,GADSDEN CO.,QUINCY MUNICIPAL ARPT,06/08/2014,1849,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,39,TAE,0,0,911 Call Center, , , ,1,WNW,1,WNW,QUINCY MUNICIPAL ARPT,30.601,-84.57,30.601,-84.57,437
517085,GADSDEN CO.,LITTMAN,06/08/2014,1854,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85583,C,39,TAE,0,0,911 Call Center, , , ,1,NNW,1,NNW,LITTMAN,30.6026,-84.5146,30.6026,-84.5146,438
522508,ALACHUA CO.,NEWBERRY,06/08/2014,1915,Thunderstorm Wind,50, ,0,1,0,0,FL,EST-5,EG,86596,C,1,JAX,0,0,Emergency Manager, , , ,1,E,1,E,NEWBERRY,29.65,-82.61,29.65,-82.61,439
522510,ALACHUA CO.,NEWBERRY,06/08/2014,1915,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86596,C,1,JAX,0,0,Emergency Manager, , , ,1,E,1,E,NEWBERRY,29.65,-82.61,29.65,-82.61,440
522871,MARION CO.,SUMMERFIELD,06/09/2014,1555,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86642,C,83,JAX,0,0,State Official, , , ,1,S,1,S,SUMMERFIELD,29.01,-82.03,29.01,-82.03,441
521922,ORANGE CO.,KILLARNEY,06/09/2014,1805,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,86503,C,95,MLB,0,0,Mesonet, , , ,1,ESE,1,ESE,KILLARNEY,28.4419,-81.6318,28.4419,-81.6318,442
515245,CITRUS CO.,HERNANDO,06/10/2014,1345,Thunderstorm Wind,45, ,0,0,5000,0,FL,EST-5,EG,85284,C,17,TBW,0,0,Emergency Manager, , , ,1,E,1,E,HERNANDO,28.91,-82.37,28.91,-82.37,443
521940,VOLUSIA CO.,CASSADAGA,06/10/2014,1440,Thunderstorm Wind,43, ,0,0,5000,0,FL,EST-5,EG,86506,C,127,MLB,0,0,Broadcast Media, , , ,2,SE,2,SE,CASSADAGA,28.9518,-81.2147,28.9518,-81.2147,444
521928,VOLUSIA CO.,LAKE HELEN,06/10/2014,1444,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,86506,C,127,MLB,0,0,Emergency Manager, , , ,0,N,0,N,LAKE HELEN,28.98,-81.23,28.98,-81.23,445
525090,ST. JOHNS CO.,HASTINGS,06/10/2014,1520,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86644,C,109,JAX,0,0,State Official, , , ,0,N,0,N,HASTINGS,29.72,-81.52,29.72,-81.52,446
521933,ORANGE CO.,AZALEA PARK,06/10/2014,1534,Thunderstorm Wind,51, ,0,0,0,0,FL,EST-5,MG,86506,C,95,MLB,0,0,Mesonet, , , ,1,ESE,1,ESE,AZALEA PARK,28.54,-81.3,28.54,-81.3,447
521935,LAKE CO.,TAVARES,06/10/2014,1555,Thunderstorm Wind,48, ,0,0,1000,0,FL,EST-5,EG,86506,C,69,MLB,0,0,Public, , , ,2,NE,2,NE,TAVARES,28.82,-81.7,28.82,-81.7,448
525091,MARION CO.,MOSS BLUFF,06/10/2014,1630,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86644,C,83,JAX,0,0,State Official, , , ,1,S,1,S,MOSS BLUFF,29.06,-81.88,29.06,-81.88,449
515246,POLK CO.,AUBURNDALE,06/10/2014,1650,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,85284,C,105,TBW,0,0,Trained Spotter, , , ,2,WSW,2,WSW,AUBURNDALE,28.0702,-81.8137,28.0702,-81.8137,450
525092,BAKER CO.,TAYLOR,06/10/2014,1715,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86644,C,3,JAX,0,0,State Official, , , ,1,NW,1,NW,TAYLOR,30.44,-82.29,30.44,-82.29,451
525093,BRADFORD CO.,BROOKER,06/10/2014,1745,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86644,C,7,JAX,0,0,State Official, , , ,1,N,1,N,BROOKER,29.89,-82.33,29.89,-82.33,452
521345,BROWARD CO.,HOLLYWOOD N PERRY AR,06/11/2014,1330,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,86367,C,11,MFL,0,0,Public, , , ,3,WNW,3,WNW,HOLLYWOOD N PERRY AR,26.0158,-80.2747,26.0158,-80.2747,453
521945,ORANGE CO.,FAIRVIEW SHRS,06/11/2014,1337,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,86509,C,95,MLB,0,0,Broadcast Media, , , ,0,N,0,N,FAIRVIEW SHRS,28.62,-81.37,28.62,-81.37,454
530623,BROWARD CO.,DAVIE,06/13/2014,1343,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86786,C,11,MFL,0,0,Broadcast Media, , , ,7,WNW,7,WNW,DAVIE,26.12,-80.33,26.12,-80.33,455
524178,MIAMI-DADE CO.,WESTWOOD LAKES,06/13/2014,1508,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,86786,C,86,MFL,0,0,Mesonet, , , ,3,WSW,3,WSW,WESTWOOD LAKES,25.718,-80.4333,25.718,-80.4333,456
524179,MIAMI-DADE CO.,WESTWOOD LAKES,06/13/2014,1510,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,86786,C,86,MFL,0,0,Public, , , ,4,WSW,4,WSW,WESTWOOD LAKES,25.7067,-80.4299,25.7067,-80.4299,457
524186,PALM BEACH CO.,LOXAHATCHEE,06/14/2014,1500,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,86806,C,99,MFL,0,0,Trained Spotter, , , ,4,N,4,N,LOXAHATCHEE,26.7374,-80.3437,26.7374,-80.3437,458
525198,DUVAL CO.,MARIETTA,06/14/2014,1731,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,86984,C,31,JAX,0,0,NWS Employee, , , ,2,SE,2,SE,MARIETTA,30.3,-81.76,30.3,-81.76,459
524190,COLLIER CO.,GOLDEN GATE,06/15/2014,1535,Thunderstorm Wind,52, ,0,0,0,0,FL,EST-5,EG,86808,C,21,MFL,0,0,Law Enforcement, , , ,9,NE,9,NE,GOLDEN GATE,26.2776,-81.5898,26.2776,-81.5898,460
515286,POLK CO.,WINTER HAVEN,06/16/2014,1544,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85287,C,105,TBW,0,0,Broadcast Media, , , ,1,S,1,S,WINTER HAVEN,28.02,-81.72,28.02,-81.72,461
525199,ALACHUA CO.,(GNV)GAINESVILLE ARP,06/16/2014,1615,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,86985,C,1,JAX,0,0,Emergency Manager, , , ,1,N,1,N,(GNV)GAINESVILLE ARP,29.7,-82.27,29.7,-82.27,462
515287,HERNANDO CO.,LAKE LINDSEY,06/16/2014,1707,Thunderstorm Wind,40, ,0,0,10000,0,FL,EST-5,EG,85287,C,53,TBW,0,1,Law Enforcement, , , ,2,SSW,2,SSW,LAKE LINDSEY,28.61,-82.36,28.61,-82.36,463
517086,DIXIE CO.,JONESBORO,06/16/2014,1730,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85587,C,29,TAE,0,0,911 Call Center, , , ,0,N,0,N,JONESBORO,29.7,-83.29,29.7,-83.29,464
515288,PASCO CO.,HOLIDAY,06/16/2014,1832,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85287,C,101,TBW,0,0,Broadcast Media, , , ,2,SSW,2,SSW,HOLIDAY,28.17,-82.75,28.17,-82.75,465
517087,LIBERTY CO.,SWEETWATER,06/16/2014,1933,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,85587,C,77,TAE,0,0,911 Call Center, , , ,3,SSE,3,SSE,SWEETWATER,30.466,-84.9458,30.466,-84.9458,466
515311,HILLSBOROUGH CO.,BEACH PARK,06/17/2014,1803,Thunderstorm Wind,35, ,0,0,500,0,FL,EST-5,EG,85296,C,57,TBW,0,0,Social Media, , , ,3,NE,3,NE,BEACH PARK,27.96,-82.49,27.96,-82.49,467
517088,WALTON CO.,REDBAY,06/17/2014,1816,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,85587,C,131,TAE,0,0,911 Call Center, , , ,3,SSE,3,SSE,REDBAY,30.5502,-85.9155,30.5502,-85.9155,468
517089,WALTON CO.,BRUCE,06/17/2014,1825,Thunderstorm Wind,50, ,0,0,2000,0,FL,CST-6,EG,85587,C,131,TAE,0,0,911 Call Center, , , ,0,N,0,N,BRUCE,30.47,-85.96,30.47,-85.96,469
524198,MIAMI-DADE CO.,COCONUT GROVE,06/20/2014,1407,Thunderstorm Wind,56, ,0,0,0,0,FL,EST-5,MG,86812,C,86,MFL,0,0,Mesonet, , , ,1,E,1,E,COCONUT GROVE,25.7278,-80.2339,25.7278,-80.2339,470
517090,JACKSON CO.,ELLAVILLE,06/20/2014,1430,Thunderstorm Wind,50, ,0,0,1000,0,FL,CST-6,EG,85588,C,63,TAE,0,0,911 Call Center, , , ,0,N,0,N,ELLAVILLE,30.97,-85.37,30.97,-85.37,471
525400,MARION CO.,FT MC COY,06/20/2014,1900,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87034,C,83,JAX,0,0,Broadcast Media, , , ,1,S,1,S,FT MC COY,29.36,-81.97,29.36,-81.97,472
525402,MARION CO.,SILVER SPGS,06/20/2014,1910,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,87034,C,83,JAX,0,0,State Official, , , ,1,S,1,S,SILVER SPGS,29.2,-82.05,29.2,-82.05,473
525401,MARION CO.,OCALA WEST,06/20/2014,2000,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87034,C,83,JAX,0,0,State Official, , , ,1,SE,1,SE,OCALA WEST,29.21,-82.12,29.21,-82.12,474
515313,LEVY CO.,EAST WILLISTON,06/21/2014,1315,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,85298,C,75,TBW,0,0,Fire Department/Rescue, , , ,1,NW,1,NW,EAST WILLISTON,29.39,-82.44,29.39,-82.44,475
525405,CLAY CO.,HIGHLAND,06/21/2014,1451,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87035,C,19,JAX,0,0,Public, , , ,2,NE,2,NE,HIGHLAND,30.12,-82,30.12,-82,476
517091,LEON CO.,LAKE BRADFORD,06/21/2014,1455,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85588,C,73,TAE,0,0,911 Call Center, , , ,1,SE,1,SE,LAKE BRADFORD,30.3937,-84.3221,30.3937,-84.3221,477
517094,GADSDEN CO.,FREEMONT,06/21/2014,1506,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85588,C,39,TAE,0,0,911 Call Center, , , ,1,W,1,W,FREEMONT,30.609,-84.4674,30.609,-84.4674,478
517095,LEON CO.,TALLAHASSEE COMMUNITY AIRPORT,06/21/2014,1510,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85588,C,73,TAE,0,0,911 Call Center, , , ,1,SSE,1,SSE,TALLAHASSEE COMMUNITY AIRPORT,30.5255,-84.3631,30.5255,-84.3631,479
517096,LEON CO.,WOODVILLE,06/21/2014,1520,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85588,C,73,TAE,0,0,911 Call Center, , , ,1,SW,1,SW,WOODVILLE,30.313,-84.2471,30.313,-84.2471,480
525408,BRADFORD CO.,LAKE SAMPSON,06/21/2014,1520,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,87035,C,7,JAX,0,0,Emergency Manager, , , ,4,N,4,N,LAKE SAMPSON,29.98,-82.18,29.98,-82.18,481
525407,BRADFORD CO.,STARKE,06/21/2014,1520,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,87035,C,7,JAX,0,0,Emergency Manager, , , ,1,W,1,W,STARKE,29.95,-82.11,29.95,-82.11,482
525406,BRADFORD CO.,LINCOLN CITY,06/21/2014,1520,Thunderstorm Wind,45, ,0,0,1000,0,FL,EST-5,EG,87035,C,7,JAX,0,0,Emergency Manager, , , ,2,SE,2,SE,LINCOLN CITY,29.91,-82.09,29.91,-82.09,483
517097,LEON CO.,FOREST MEADOWS PARK,06/21/2014,1525,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85588,C,73,TAE,0,0,911 Call Center, , , ,2,NNW,2,NNW,FOREST MEADOWS PARK,30.5543,-84.2775,30.5543,-84.2775,484
525409,BRADFORD CO.,HAMPTON,06/21/2014,1540,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,87035,C,7,JAX,0,0,Emergency Manager, , , ,1,SW,1,SW,HAMPTON,29.86,-82.14,29.86,-82.14,485
525410,BRADFORD CO.,HAMPTON BEACH,06/21/2014,1540,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,87035,C,7,JAX,0,0,Emergency Manager, , , ,1,SE,1,SE,HAMPTON BEACH,29.86,-82.16,29.86,-82.16,486
515315,POLK CO.,LAKE WEOHYAKAPKA,06/21/2014,1755,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85298,C,105,TBW,0,0,State Official, , , ,4,S,4,S,LAKE WEOHYAKAPKA,27.77,-81.42,27.77,-81.42,487
521745,BREVARD CO.,MICCO,06/21/2014,1802,Thunderstorm Wind,54, ,0,0,0,0,FL,EST-5,MG,86473,C,9,MLB,0,0,Mesonet, , , ,3,ESE,3,ESE,MICCO,27.8618,-80.4468,27.8618,-80.4468,488
517098,BAY CO.,CEDAR GROVE,06/22/2014,1215,Thunderstorm Wind,55, ,0,0,3000,0,FL,CST-6,EG,85588,C,5,TAE,0,0,Broadcast Media, , , ,1,NW,1,NW,CEDAR GROVE,30.1749,-85.6262,30.1749,-85.6262,489
525414,CLAY CO.,HIBERNIA,06/22/2014,1215,Thunderstorm Wind,50, ,0,0,3000,0,FL,EST-5,EG,87036,C,19,JAX,0,0,NWS Employee, , , ,1,NE,1,NE,HIBERNIA,30.08,-81.69,30.08,-81.69,490
525411,CLAY CO.,HIBERNIA,06/22/2014,1215,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87036,C,19,JAX,0,0,NWS Employee, , , ,0,N,0,N,HIBERNIA,30.07,-81.7,30.07,-81.7,491
525413,FLAGLER CO.,PINE LAKES,06/22/2014,1410,Thunderstorm Wind,45, ,0,0,500,0,FL,EST-5,EG,87036,C,35,JAX,0,0,Fire Department/Rescue, , , ,1,W,1,W,PINE LAKES,29.53,-81.26,29.53,-81.26,492
525412,FLAGLER CO.,HAMMOCK,06/22/2014,1412,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87036,C,35,JAX,0,0,Fire Department/Rescue, , , ,2,SSE,2,SSE,HAMMOCK,29.6,-81.19,29.6,-81.19,493
524200,BROWARD CO.,MIRAMAR,06/22/2014,1445,Funnel Cloud, , ,0,0,0,0,FL,EST-5, ,86813,C,11,MFL,0,0,NWS Employee, , , ,10,NNW,10,NNW,MIRAMAR,26.1441,-80.4419,26.1441,-80.4419,494
517099,JEFFERSON CO.,ALMA,06/22/2014,1450,Thunderstorm Wind,50, ,0,0,2000,0,FL,EST-5,EG,85588,C,65,TAE,0,0,911 Call Center, , , ,2,E,2,E,ALMA,30.6067,-83.8717,30.6067,-83.8717,495
525415,ALACHUA CO.,HIGH SPGS,06/22/2014,1510,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87036,C,1,JAX,0,0,Utility Company, , , ,1,SE,1,SE,HIGH SPGS,29.82,-82.59,29.82,-82.59,496
525416,COLUMBIA CO.,MASON,06/22/2014,1530,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87036,C,23,JAX,0,0,Emergency Manager, , , ,4,ESE,4,ESE,MASON,30.03,-82.54,30.03,-82.54,497
516404,VOLUSIA CO.,(DAB)DAYTONA BEACH AIRPORT,06/24/2014,1511,Thunderstorm Wind,57, ,0,0,0,0,FL,EST-5,MG,85491,C,127,MLB,0,0,ASOS, , , ,0,N,0,N,(DAB)DAYTONA BEACH AIRPORT,29.18,-81.05,29.18,-81.05,498
525440,DUVAL CO.,MARIETTA,06/25/2014,1755,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87043,C,31,JAX,0,0,Broadcast Media, , , ,2,ESE,2,ESE,MARIETTA,30.31,-81.75,30.31,-81.75,499
525439,DUVAL CO.,OCEANWAY,06/25/2014,1815,Thunderstorm Wind,45, ,0,0,2000,0,FL,EST-5,EG,87043,C,31,JAX,0,0,Fire Department/Rescue, , , ,1,S,1,S,OCEANWAY,30.45,-81.63,30.45,-81.63,500
525437,DUVAL CO.,CENTER PARK,06/25/2014,1850,Heavy Rain, , ,0,0,0,0,FL,EST-5, ,87043,C,31,JAX,0,0,Broadcast Media, , , ,1,W,1,W,CENTER PARK,30.28,-81.51,30.28,-81.51,3
525438,DUVAL CO.,BOWDEN,06/25/2014,1850,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87043,C,31,JAX,0,0,Broadcast Media, , , ,2,SSW,2,SSW,BOWDEN,30.25,-81.63,30.25,-81.63,4
522001,ORANGE CO.,WESTWOOD,06/25/2014,2001,Thunderstorm Wind,48, ,0,0,5000,0,FL,EST-5,EG,86515,C,95,MLB,0,0,Broadcast Media, , , ,2,N,2,N,WESTWOOD,28.596,-81.451,28.596,-81.451,5
517101,LEON CO.,APALACHEE REGIONAL PARK,06/26/2014,1500,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85589,C,73,TAE,0,0,Emergency Manager, , , ,2,SSE,2,SSE,APALACHEE REGIONAL PARK,30.3985,-84.1365,30.3985,-84.1365,6
517102,LEON CO.,CHAIRES CROSSING,06/26/2014,1505,Thunderstorm Wind,50, ,0,0,1000,0,FL,EST-5,EG,85589,C,73,TAE,0,0,911 Call Center, , , ,2,SSW,2,SSW,CHAIRES CROSSING,30.3881,-84.1282,30.3881,-84.1282,7
525442,PUTNAM CO.,SATSUMA,06/26/2014,1645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87044,C,107,JAX,0,0,State Official, , , ,1,W,1,W,SATSUMA,29.55,-81.66,29.55,-81.66,8
525443,PUTNAM CO.,EAST PALATKA,06/26/2014,1645,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87044,C,107,JAX,0,0,State Official, , , ,2,ESE,2,ESE,EAST PALATKA,29.64,-81.57,29.64,-81.57,9
525444,FLAGLER CO.,DAYTONA NORTH,06/26/2014,1720,Thunderstorm Wind,50, ,0,0,0,0,FL,EST-5,EG,87044,C,35,JAX,0,0,Trained Spotter, , , ,1,S,1,S,DAYTONA NORTH,29.44,-81.4,29.44,-81.4,10
515243,POLK CO.,BARTOW,06/26/2014,1800,Thunderstorm Wind,45, ,0,0,25000,0,FL,EST-5,EG,85283,C,105,TBW,0,0,Emergency Manager, , , ,1,NW,1,NW,BARTOW,27.9,-81.85,27.9,-81.85,11
515244,POLK CO.,FORT MEADE,06/26/2014,1810,Thunderstorm Wind,40, ,0,0,5000,0,FL,EST-5,EG,85283,C,105,TBW,0,0,Emergency Manager, , , ,1,S,1,S,FORT MEADE,27.75,-81.8,27.75,-81.8,12
515640,LEE CO.,PUNTA RASSA,06/27/2014,1436,Tornado, ,EF0,0,0,1000,0,FL,EST-5, ,85380,C,71,TBW,0,0,Emergency Manager, ,1.24,20,3,NNW,2,NNW,PUNTA RASSA,26.5491,-82.0206,26.533,-82.0115,13
